#date     expnum ccd id ccdnum
20130419  199606  11  N7  38
20130419  199606  48  S7  31
20130419  199617  24 N19  50
20130419  199617  30 N24  55
20130419  199617  36 N28  59
20130419  199621  11  N7  38
20130419  199621  48  S7  31
20130419  199621 nan nan  25
20130419  199621 nan nan  32
20130419  199634  16  N2  33
20130419  199634  17  N1  32
20130419  199634  53  S2  26
20130419  199634  54  S1  25
20130419  199634  60  S8  19
20130420  199852  29 N14  45
20130420  199852  34 N20  51
20130420  199853  29 N14  45
20130420  199853  34 N20  51
20130420  199854  29 N14  45
20130420  199854  34 N20  51
20130420  199868  80 S30   2
20130420  199869  80 S30   2
20130420  199870  80 S30   2
20130420  199886  54  S1  25
20130420  199887  54  S1  25
20130420  199934  36 N28  59
20130420  199934  42 N31  62
20130420  199934  48  S7  31
20130420  199934  49  S6  30
20130420  199934  55 S13  24
20130420  199934  56 S12  23
20130420  199934  61 S19  18
20130420  199934  62 S18  17
20130420  199934  67 S24  12
20130420  199935  36 N28  59
20130420  199935  42 N31  62
20130420  199935  48  S7  31
20130420  199935  49  S6  30
20130420  199935  55 S13  24
20130420  199935  56 S12  23
20130420  199935  61 S19  18
20130420  199935  62 S18  17
20130420  199935  67 S24  12
20130420  199936  36 N28  59
20130420  199936  42 N31  62
20130420  199936  48  S7  31
20130420  199936  49  S6  30
20130420  199936  55 S13  24
20130420  199936  56 S12  23
20130420  199936  61 S19  18
20130420  199936  62 S18  17
20130420  199936  67 S24  12
20130420  199975  11  N7  38
20130420  199983  64 S16  15
20130420  199983  65 S15  14
20130420  199983  68 S23  11
20130420  199983  69 S22  10
20130420  199983  70 S21   9
20130420  199983  74 S27   6
20130420  199983  75 S26   5
20130420  199983  80 S30   2
20130420  199984  48  S7  31
20130420  199984  49  S6  30
20130420  199984  55 S13  24
20130420  199984  56 S12  23
20130420  200066  73 S28   7
20130420  200066  79 S31   3
20130420  200066 nan nan  38
20130420  200066 nan nan  44
20130420  200075  42 N31  62
20130420  200079  32 N22  53
20130420  200079  37 N27  58
20130420  200079  38 N26  57
20130420  200079  43 N30  61
20130420  200111  23  N8  39
20130420  200111  29 N14  45
20130421  200583  79 S31   3
20130421  200589  11  N7  38
20130421  200613  24 N19  50
20130421  200613  25 N18  49
20130421  200613  30 N24  55
20130421  200613  31 N23  54
20130421  200613  36 N28  59
20130421  200614  42 N31  62
20130421  200621  11  N7  38
20130421  200630  73 S28   7
20130421  200630  79 S31   3
20130421  200634  69 S22  10
20130421  200634  70 S21   9
20130421  200634  74 S27   6
20130421  200634  75 S26   5
20130421  200634  80 S30   2
20130421  200634 nan nan   1
20130421  200634 nan nan   4
20130421  200652  48  S7  31
20130421  200666  53  S2  26
20130421  200666  54  S1  25
20130421  200666  59  S9  20
20130421  200666  60  S8  19
20130421  200666  65 S15  14
20130421  200666  66 S14  13
20130421  200666  71 S20   8
20130421  200675  44 N29  60
20130428  202384  34 N20  51
20130428  202384  39 N25  56
20130428  202385  48  S7  31
20130428  202385  55 S13  24
20130428  202386  48  S7  31
20130428  202386  55 S13  24
20130428  202387  48  S7  31
20130428  202387  55 S13  24
20130428  202388  48  S7  31
20130428  202388  55 S13  24
20130428  202389  48  S7  31
20130428  202389  49  S6  30
20130428  202389  55 S13  24
20130428  202390  48  S7  31
20130428  202390  49  S6  30
20130428  202390  55 S13  24
20130429  202621  74 S27   6
20130429  202621  80 S30   2
20130429  202621 nan nan   5
20130429  202621 nan nan  10
20130502  203279  75 S26   5
20130502  203279  80 S30   2
20130502  203279  81 S29   1
20130502  203279  71 S20   8
20130502  203315  79 S31   3
20130502  203315  80 S30   2
20130502  203316  79 S31   3
20130502  203316  80 S30   2
20130502  203317  79 S31   3
20130502  203317  80 S30   2
20130502  203375  66 S14  13
20130502  203376  66 S14  13
20130502  203498  80 S30   2
20130502  203499  80 S30   2
20130502  203516  48  S7  31
20130502  203516  49  S6  30
20130502  203516  55 S13  24
20130502  203516  61 S19  18
20130502  203517  48  S7  31
20130502  203517  49  S6  30
20130502  203517  55 S13  24
20130502  203517  61 S19  18
20130502  203518  48  S7  31
20130502  203518  49  S6  30
20130502  203518  55 S13  24
20130502  203518  61 S19  18
20130503  203645  29 N14  45
20130503  203645  34 N20  51
20130503  203645  39 N25  56
20130503  203646  29 N14  45
20130503  203646  34 N20  51
20130503  203646  39 N25  56
20130503  203647  29 N14  45
20130503  203647  34 N20  51
20130503  203647  39 N25  56
20130503  203648  80 S30   2
20130503  203649  80 S30   2
20130503  203650  80 S30   2
20130503  203654  81 S29   1
20130503  203655  81 S29   1
20130503  203656  81 S29   1
20130503  203657  73 S28   7
20130503  203657  79 S31   3
20130503  203658  73 S28   7
20130503  203658  79 S31   3
20130503  203659  73 S28   7
20130503  203659  79 S31   3
20130503  203666  17  N1  32
20130503  203666  54  S1  25
20130503  203667  17  N1  32
20130503  203667  54  S1  25
20130503  203668  17  N1  32
20130503  203668  54  S1  25
20130503  203684  76 S25   4
20130503  203684  11  N7  38
20130503  203684  48  S7  31
20130503  203685  76 S25   4
20130503  203685  11  N7  38
20130503  203685  48  S7  31
20130503  203686  76 S25   4
20130503  203686  11  N7  38
20130503  203686  48  S7  31
20130503  203744  11  N7  38
20130503  203744  12  N6  37
20130503  203744  18 N13  44
20130503  203744  48  S7  31
20130503  203744  49  S6  30
20130503  203744 nan nan  32
20130503  203745  11  N7  38
20130503  203745  12  N6  37
20130503  203745  18 N13  44
20130503  203745  48  S7  31
20130503  203745  49  S6  30
20130503  203745 nan nan  32
20130503  203746  11  N7  38
20130503  203746  12  N6  37
20130503  203746  18 N13  44
20130503  203746  48  S7  31
20130503  203746  49  S6  30
20130503  203746 nan nan  32
20130503  203756  32 N22  53
20130503  203756  37 N27  58
20130503  203756  38 N26  57
20130503  203757  32 N22  53
20130503  203757  37 N27  58
20130503  203757  38 N26  57
20130503  203758  32 N22  53
20130503  203758  37 N27  58
20130503  203758  38 N26  57
20130503  203774  37 N27  58
20130503  203774  38 N26  57
20130503  203774  42 N31  62
20130503  203774  43 N30  61
20130503  203774  44 N29  60
20130503  203775  37 N27  58
20130503  203775  38 N26  57
20130503  203775  42 N31  62
20130503  203775  43 N30  61
20130503  203775  44 N29  60
20130503  203776  37 N27  58
20130503  203776  38 N26  57
20130503  203776  42 N31  62
20130503  203776  43 N30  61
20130503  203776  44 N29  60
20130503  203791  71 S20   8
20130503  203791  75 S26   5
20130503  203791  76 S25   4
20130503  203791  81 S29   1
20130503  203792  71 S20   8
20130503  203792  75 S26   5
20130503  203792  76 S25   4
20130503  203792  81 S29   1
20130503  203793  71 S20   8
20130503  203793  75 S26   5
20130503  203793  76 S25   4
20130503  203793  81 S29   1
20130503  203794  18 N13  44
20130503  203794  24 N19  50
20130503  203794  25 N18  49
20130503  203794  30 N24  55
20130503  203794  31 N23  54
20130503  203794  36 N28  59
20130503  203795  18 N13  44
20130503  203795  24 N19  50
20130503  203795  25 N18  49
20130503  203795  30 N24  55
20130503  203795  31 N23  54
20130503  203795  36 N28  59
20130503  203796  18 N13  44
20130503  203796  24 N19  50
20130503  203796  25 N18  49
20130503  203796  30 N24  55
20130503  203796  31 N23  54
20130503  203796  36 N28  59
20130503  203803  67 S24  12
20130503  203803  73 S28   7
20130503  203804  67 S24  12
20130503  203804  73 S28   7
20130503  203805  67 S24  12
20130503  203805  73 S28   7
20130503  203809  17  N1  32
20130503  203810  17  N1  32
20130503  203811  17  N1  32
20130503  203815  34 N20  51
20130503  203815  39 N25  56
20130503  203816  34 N20  51
20130503  203816  39 N25  56
20130503  203817  34 N20  51
20130503  203817  39 N25  56
20130503  203821  81 S29   1
20130503  203822  81 S29   1
20130503  203823  81 S29   1
20130503  203824  17  N1  32
20130503  203824  23  N8  39
20130503  203825  17  N1  32
20130503  203825  23  N8  39
20130503  203826  17  N1  32
20130503  203826  23  N8  39
20130503  203827  25 N18  49
20130503  203827  30 N24  55
20130503  203827  31 N23  54
20130503  203827  36 N28  59
20130503  203827  37 N27  58
20130503  203827  42 N31  62
20130503  203828  25 N18  49
20130503  203828  30 N24  55
20130503  203828  31 N23  54
20130503  203828  36 N28  59
20130503  203828  37 N27  58
20130503  203828  42 N31  62
20130503  203829  25 N18  49
20130503  203829  30 N24  55
20130503  203829  31 N23  54
20130503  203829  36 N28  59
20130503  203829  37 N27  58
20130503  203829  42 N31  62
20130503  203878  39 N25  56
20130503  203878  44 N29  60
20130503  203879  39 N25  56
20130503  203879  44 N29  60
20130503  203880  39 N25  56
20130503  203880  44 N29  60
20130503  203881  11  N7  38
20130503  203881  18 N13  44
20130503  203881  24 N19  50
20130503  203881  30 N24  55
20130503  203882  11  N7  38
20130503  203882  18 N13  44
20130503  203882  24 N19  50
20130503  203882  30 N24  55
20130503  203883  11  N7  38
20130503  203883  18 N13  44
20130503  203883  24 N19  50
20130503  203883  30 N24  55
20130503  203890  17  N1  32
20130503  203890  54  S1  25
20130503  203891  17  N1  32
20130503  203891  54  S1  25
20130503  203892  17  N1  32
20130503  203892  54  S1  25
20130504  204087  30 N24  55
20130504  204087  31 N23  54
20130504  204087  36 N28  59
20130504  204088  30 N24  55
20130504  204088  31 N23  54
20130504  204088  36 N28  59
20130504  204125  17  N1  32
20130504  204125  23  N8  39
20130504  204125  54  S1  25
20130504  204126  17  N1  32
20130504  204126  23  N8  39
20130504  204126  54  S1  25
20130504  204129  55 S13  24
20130504  204129  61 S19  18
20130504  204129  67 S24  12
20130504  204129  73 S28   7
20130504  204130  55 S13  24
20130504  204130  61 S19  18
20130504  204130  67 S24  12
20130504  204130  73 S28   7
20130504  204137  14  N4  35
20130504  204137  15  N3  34
20130504  204137  21 N10  41
20130504  204137  22  N9  40
20130504  204137  51  S4  28
20130504  204137  52  S3  27
20130504  204137  53  S2  26
20130504  204137  57 S11  22
20130504  204137  58 S10  21
20130504  204137  59  S9  20
20130504  204137  63 S17  16
20130504  204137  64 S16  15
20130504  204137  65 S15  14
20130504  204137  66 S14  13
20130504  204137  69 S22  10
20130504  204137  70 S21   9
20130504  204137  71 S20   8
20130504  204137  75 S26   5
20130504  204137  76 S25   4
20130504  204137  81 S29   1
20130504  204137  36 N28  59
20130504  204138  14  N4  35
20130504  204138  15  N3  34
20130504  204138  21 N10  41
20130504  204138  22  N9  40
20130504  204138  27 N16  47
20130504  204138  51  S4  28
20130504  204138  52  S3  27
20130504  204138  53  S2  26
20130504  204138  57 S11  22
20130504  204138  58 S10  21
20130504  204138  59  S9  20
20130504  204138  63 S17  16
20130504  204138  64 S16  15
20130504  204138  65 S15  14
20130504  204138  66 S14  13
20130504  204138  69 S22  10
20130504  204138  70 S21   9
20130504  204138  71 S20   8
20130504  204138  75 S26   5
20130504  204138  76 S25   4
20130504  204138  81 S29   1
20130504  204138  36 N28  59
20130504  204145  73 S28   7
20130504  204147  13  N5  36
20130504  204147  14  N4  35
20130504  204147  15  N3  34
20130504  204147  16  N2  33
20130504  204147  19 N12  43
20130504  204147  20 N11  42
20130504  204147  21 N10  41
20130504  204147  22  N9  40
20130504  204147  23  N8  39
20130504  204147  26 N17  48
20130504  204147  27 N16  47
20130504  204147  28 N15  46
20130504  204147  29 N14  45
20130504  204147  33 N21  52
20130504  204147  34 N20  51
20130504  204147  39 N25  56
20130504  204147  50  S5  29
20130504  204147  51  S4  28
20130504  204147  52  S3  27
20130504  204147  57 S11  22
20130504  204147  58 S10  21
20130504  204147  59  S9  20
20130504  204147  64 S16  15
20130504  204148  13  N5  36
20130504  204148  14  N4  35
20130504  204148  15  N3  34
20130504  204148  16  N2  33
20130504  204148  19 N12  43
20130504  204148  20 N11  42
20130504  204148  21 N10  41
20130504  204148  22  N9  40
20130504  204148  23  N8  39
20130504  204148  26 N17  48
20130504  204148  27 N16  47
20130504  204148  28 N15  46
20130504  204148  29 N14  45
20130504  204148  33 N21  52
20130504  204148  34 N20  51
20130504  204148  39 N25  56
20130504  204148  50  S5  29
20130504  204148  51  S4  28
20130504  204148  52  S3  27
20130504  204148  57 S11  22
20130504  204148  58 S10  21
20130504  204148  59  S9  20
20130504  204148  64 S16  15
20130505  204332  68 S23  11
20130505  204332  69 S22  10
20130505  204332  74 S27   6
20130505  204332  75 S26   5
20130505  204332  79 S31   3
20130505  204332  80 S30   2
20130505  204333  68 S23  11
20130505  204333  69 S22  10
20130505  204333  74 S27   6
20130505  204333  75 S26   5
20130505  204333  79 S31   3
20130505  204333  80 S30   2
20130505  204338  55 S13  24
20130505  204338  56 S12  23
20130505  204338  61 S19  18
20130505  204338  62 S18  17
20130505  204338  67 S24  12
20130505  204338  68 S23  11
20130505  204338  73 S28   7
20130505  204338  74 S27   6
20130505  204339  55 S13  24
20130505  204339  56 S12  23
20130505  204339  61 S19  18
20130505  204339  62 S18  17
20130505  204339  67 S24  12
20130505  204339  68 S23  11
20130505  204339  73 S28   7
20130505  204339  74 S27   6
20130505  204414  15  N3  34
20130505  204415  15  N3  34
20130506  204644  81 S29   1
20130506  204671  30 N24  55
20130506  204672  30 N24  55
20130506  204759  80 S30   2
20130506  204759  81 S29   1
20130506  204759 nan nan  59
20130506  204759 nan nan  58
20130506  204760  80 S30   2
20130506  204760  81 S29   1
20130506  204760 nan nan  59
20130506  204760 nan nan  58
20130506  204785  79 S31   3
20130506  204786  79 S31   3
20130507  205009  55 S13  24
20130507  205009  61 S19  18
20130507  205024  55 S13  24
20130507  205024  61 S19  18
20130508  205128  73 S28   7
20130510  205347  11  N7  38
20130510  205347  48  S7  31
20130510  205348  11  N7  38
20130510  205348  48  S7  31
20130510  205349  11  N7  38
20130510  205349  48  S7  31
20130510  205353  11  N7  38
20130510  205353  48  S7  31
20130510  205401  11  N7  38
20130510  205402  11  N7  38
20130510  205403  11  N7  38
20130510  205404  11  N7  38
20130510  205443  33 N21  52
20130510  205443  34 N20  51
20130510  205443  39 N25  56
20130510  205447  33 N21  52
20130510  205447  34 N20  51
20130510  205447  39 N25  56
20130511  205622  11  N7  38
20130511  205623  11  N7  38
20130511  205624  11  N7  38
20130511  205625  11  N7  38
20130511  205661  11  N7  38
20130511  205662  11  N7  38
20130511  205663  11  N7  38
20130511  205664  11  N7  38
20130511  205665  11  N7  38
20130511  205693  34 N20  51
20130511  205693  39 N25  56
20130511  205697  34 N20  51
20130511  205697  39 N25  56
20130511  205697  56 S12  23
20130511  205697  62 S18  17
20130511  205697  63 S17  16
20130511  205697  68 S23  11
20130529  206407  36 N28  59
20130529  206414  36 N28  59
20130529  206415  36 N28  59
20130529  206416  36 N28  59
20130529  206599  17  N1  32
20130529  206603  17  N1  32
20130529  206604  17  N1  32
20130529  206605  17  N1  32
20130529  206606  17  N1  32
20130529  206607  17  N1  32
20130529  206608  17  N1  32
20130601  207427  26 N17  48
20130601  207428  26 N17  48
20130601  207429  26 N17  48
20130601  207429  32 N22  53
20130601  207430  26 N17  48
20130601  207430  31 N23  54
20130601  207430  32 N22  53
20130604  208785  48  S7  31
20130604  208785  55 S13  24
20130604  208785  61 S19  18
20130604  208785  67 S24  12
20130604  208786  48  S7  31
20130604  208786  55 S13  24
20130604  208786  61 S19  18
20130604  208786  67 S24  12
20130604  208787  48  S7  31
20130604  208787  55 S13  24
20130604  208787  61 S19  18
20130604  208788  48  S7  31
20130604  208788  55 S13  24
20130604  208788  61 S19  18
20130604  208788  67 S24  12
20130604  208789  48  S7  31
20130604  208789  55 S13  24
20130604  208789  61 S19  18
20130604  208789  67 S24  12
20130604  208790  48  S7  31
20130604  208790  55 S13  24
20130604  208790  61 S19  18
20130604  208791  48  S7  31
20130604  208791  55 S13  24
20130604  208791  61 S19  18
20130604  208792  48  S7  31
20130604  208792  55 S13  24
20130604  208792  61 S19  18
20130604  208793  48  S7  31
20130604  208793  55 S13  24
20130604  208793  61 S19  18
20130604  208793  67 S24  12
20130604  208794  48  S7  31
20130604  208794  55 S13  24
20130604  208794  61 S19  18
20130604  208794  67 S24  12
20130604  208795  48  S7  31
20130604  208795  55 S13  24
20130604  208795  61 S19  18
20130604  208796  48  S7  31
20130604  208796  55 S13  24
20130604  208796  61 S19  18
20130604  208796  67 S24  12
20130604  208797  55 S13  24
20130604  208797  61 S19  18
20130604  208797  67 S24  12
20130604  208798  55 S13  24
20130604  208798  61 S19  18
20130604  208798  67 S24  12
20130604  208799  48  S7  31
20130604  208799  55 S13  24
20130604  208799  61 S19  18
20130604  208800  48  S7  31
20130604  208800  55 S13  24
20130604  208800  61 S19  18
20130606  209415  11  N7  38
20130606  209416  11  N7  38
20130606  209417  11  N7  38
20130606  209418  11  N7  38
20130606  209419  11  N7  38
20130606  209442  11  N7  38
20130606  209443  11  N7  38
20130606  209444  11  N7  38
20130606  209445  11  N7  38
20130606  209446  11  N7  38
20130606  209498  34 N20  51
20130606  209498  39 N25  56
20130606  209556  33 N21  52
20130606  209556  34 N20  51
20130606  209556  39 N25  56
20130606  209560  33 N21  52
20130606  209560  34 N20  51
20130606  209560  39 N25  56
20130606  209604  34 N20  51
20130606  209604  39 N25  56
20130606  209628  34 N20  51
20130606  209628  39 N25  56
20130606  209631  34 N20  51
20130607  209740  11  N7  38
20130607  209741  11  N7  38
20130607  209742  11  N7  38
20130607  209743  11  N7  38
20130607  209744  11  N7  38
20130607  209763  11  N7  38
20130607  209764  11  N7  38
20130607  209765  11  N7  38
20130607  209766  11  N7  38
20130607  209767  11  N7  38
20130607  209806  34 N20  51
20130607  209806  39 N25  56
20130607  209810  34 N20  51
20130607  209810  39 N25  56
20130607  209860  34 N20  51
20130607  209860  39 N25  56
20130607  209918  34 N20  51
20130607  209918  39 N25  56
20130607  209920  34 N20  51
20130607  209920  39 N25  56
20130607  209922  34 N20  51
20130607  209922  39 N25  56
20130608  210094  11  N7  38
20130608  210095  11  N7  38
20130608  210096  11  N7  38
20130608  210097  11  N7  38
20130608  210098  11  N7  38
20130608  210132  34 N20  51
20130608  210132  39 N25  56
20130608  210185  34 N20  51
20130608  210185  39 N25  56
20130608  210255  34 N20  51
20130608  210255  39 N25  56
20130608  210259  34 N20  51
20130608  210259  39 N25  56
20130608  210291  34 N20  51
20130608  210291  39 N25  56
20130609  210532  34 N20  51
20130609  210532  39 N25  56
20130612  211972  17  N1  32
20130613  212452  48  S7  31
20130613  212469  48  S7  31
20130613  212470  48  S7  31
20130614  212745  61 S19  18
20130614  212749 nan nan  12
20130614  212749 nan nan  18
20130614  212750  61 S19  18
20130614  212754  61 S19  18
20130614  212758  61 S19  18
20130614  212760  73 S28   7
20130615  212982  79 S31   3
20130615  213131  61 S19  18
20130615  213135  61 S19  18
20130615  213136  61 S19  18
20130615  213164  61 S19  18
20130615  213168  61 S19  18
20130615  213169  61 S19  18
20130616  213403  73 S28   7
20130616  213403  79 S31   3
20130616  213403 nan nan  12
20130616  213407  67 S24  12
20130616  213407  73 S28   7
20130616  213407  79 S31   3
20130616  213413  67 S24  12
20130616  213413  73 S28   7
20130616  213413  79 S31   3
20130616  213429  24 N19  50
20130616  213429  30 N24  55
20130617  213758 nan nan   8
20130617  213788  24 N19  50
20130617  213950  48  S7  31
20130617  213950 nan nan  38
20130617  213952  48  S7  31
20130618  214256  44 N29  60
20130618  214256  11  N7  38
20130618  214256  18 N13  44
20130618  214258  44 N29  60
20130618  214258  11  N7  38
20130618  214258  18 N13  44
20130618  214259  44 N29  60
20130618  214259  11  N7  38
20130618  214259  18 N13  44
20130623  217140  80 S30   2
20130623  217140 nan nan   1
20130623  217141  80 S30   2
20130623  217141 nan nan   1
20130623  217142  80 S30   2
20130623  217142 nan nan   1
20130623  217143  80 S30   2
20130623  217143 nan nan   1
20130623  217144  80 S30   2
20130623  217144 nan nan   1
20130623  217146  80 S30   2
20130623  217146 nan nan   1
20130623  217147  80 S30   2
20130623  217147 nan nan   1
20130623  217148  80 S30   2
20130623  217148 nan nan   1
20130623  217149  80 S30   2
20130623  217149 nan nan   1
20130623  217150  80 S30   2
20130623  217150 nan nan   1
20130623  217151  80 S30   2
20130623  217151 nan nan   1
20130623  217152  80 S30   2
20130623  217152 nan nan   1
20130712  218336  42 N31  62
20130716  219604  44 N29  60
20130716  219606  44 N29  60
20130716  219609  44 N29  60
20130716  219615  44 N29  60
20130716  219616  44 N29  60
20130716  219617  44 N29  60
20130716  219618  44 N29  60
20130716  219676  81 S29   1
20130717  219858  44 N29  60
20130717  219858  11  N7  38
20130717  219858  18 N13  44
20130717  219858  24 N19  50
20130717  220010  18 N13  44
20130717  220010  24 N19  50
20130717  220194  66 S14  13
20130717  220194  71 S20   8
20130717  220195  66 S14  13
20130717  220195  71 S20   8
20130717  220196  66 S14  13
20130717  220196  71 S20   8
20130717  220198  66 S14  13
20130717  220198  71 S20   8
20130717  220199  66 S14  13
20130717  220199  71 S20   8
20130717  220200  66 S14  13
20130717  220200  71 S20   8
20130718  220370  44 N29  60
20130718  220370  11  N7  38
20130718  220370  18 N13  44
20130718  220370  24 N19  50
20130718  220631  18 N13  44
20130718  220631  24 N19  50
20121201  157276  32 N22  53
20121201  157276  37 N27  58
20121201  157276  38 N26  57
20121201  157276  43 N30  61
20121201  157279  31 N23  54
20121201  157279  32 N22  53
20121201  157279  33 N21  52
20121201  157279  37 N27  58
20121201  157279  38 N26  57
20121201  157279  42 N31  62
20121201  157279  43 N30  61
20121201  157279  44 N29  60
20121201  157289  73 S28   7
20121201  157289  79 S31   3
20121201  157289  24 N19  50
20121201  157294  24 N19  50
20121201  157294  30 N24  55
20121201  157297  73 S28   7
20121201  157297  79 S31   3
20121201  157297  24 N19  50
20121201  157302  24 N19  50
20121201  157302  30 N24  55
20121201  157305  73 S28   7
20121201  157305  79 S31   3
20121201  157305  24 N19  50
20121201  157310  24 N19  50
20121201  157310  30 N24  55
20121201  157313  73 S28   7
20121201  157313  79 S31   3
20121201  157313  24 N19  50
20121201  157318  24 N19  50
20121201  157318  30 N24  55
20121201  157321  73 S28   7
20121201  157321  79 S31   3
20121201  157321  24 N19  50
20121201  157326  24 N19  50
20121201  157326  30 N24  55
20130305  184302  36 N28  59
20130305  184302  37 N27  58
20130305  184302  42 N31  62
20130305  184410  17  N1  32
20130305  184410  23  N8  39
20130305  184410  54  S1  25
20130305  184411  17  N1  32
20130305  184411  54  S1  25
20130305  184412  11  N7  38
20130305  184412  48  S7  31
20130305  184412  12  N6  37
20130305  184412  13  N5  36
20130305  184412  18 N13  44
20130305  184412  19 N12  43
20130305  184412  49  S6  30
20130305  184412  50  S5  29
20130305  184412  55 S13  24
20130305  184412  56 S12  23
20130305  184412  57 S11  22
20130305  184413  11  N7  38
20130305  184413  12  N6  37
20130305  184413  13  N5  36
20130305  184413  18 N13  44
20130305  184413  19 N12  43
20130305  184413  20 N11  42
20130305  184413  48  S7  31
20130305  184413  49  S6  30
20130305  184413  50  S5  29
20130305  184413  55 S13  24
20130305  184413  56 S12  23
20130305  184413  57 S11  22
20130305  184414  73 S28   7
20130305  184414  74 S27   6
20130305  184414  79 S31   3
20130305  184415  73 S28   7
20130305  184415  74 S27   6
20130305  184415  79 S31   3
20130305  184416  73 S28   7
20130305  184416  74 S27   6
20130305  184416  79 S31   3
20130305  184432  56 S12  23
20130305  184432  61 S19  18
20130305  184432  62 S18  17
20130305  184432  67 S24  12
20130305  184432  73 S28   7
20130305  184434  17  N1  32
20130305  184434  54  S1  25
20130308  184815  76 S25   4
20130308  184816  76 S25   4
20130308  184969  43 N30  61
20130308  184969  44 N29  60
20130405  194412  12  N6  37
20130405  194412  13  N5  36
20130405  194412  19 N12  43
20130405  194412  20 N11  42
20130405  194412  25 N18  49
20130405  194412  60  S8  19
20130405  194412  65 S15  14
20130405  194412  66 S14  13
20130405  194412  71 S20   8
20130405  194412  36 N28  59
20130405  194412  37 N27  58
20130405  194412  42 N31  62
20130419  199423  15  N3  34
20130419  199423  16  N2  33
20130419  199423  17  N1  32
20130419  199423  21 N10  41
20130419  199423  22  N9  40
20130419  199423  23  N8  39
20130419  199423  27 N16  47
20130419  199423  28 N15  46
20130419  199423  52  S3  27
20130419  199423  53  S2  26
20130419  199423  54  S1  25
20130419  199423  58 S10  21
20130419  199423  59  S9  20
20130419  199423  60  S8  19
20130419  199423  64 S16  15
20130419  199423  65 S15  14
20130419  199424  15  N3  34
20130419  199424  16  N2  33
20130419  199424  17  N1  32
20130419  199424  21 N10  41
20130419  199424  22  N9  40
20130419  199424  23  N8  39
20130419  199424  52  S3  27
20130419  199424  53  S2  26
20130419  199424  54  S1  25
20130419  199424  58 S10  21
20130419  199424  59  S9  20
20130419  199424  60  S8  19
20130419  199424  64 S16  15
20130419  199467  42 N31  62
20130419  199468  36 N28  59
20130419  199468  42 N31  62
20130419  199469  36 N28  59
20130419  199469  42 N31  62
20130420  199877  67 S24  12
20130420  199877  73 S28   7
20130420  199877  11  N7  38
20130420  199878  67 S24  12
20130420  199878  73 S28   7
20130420  199896  63 S17  16
20130420  199896  64 S16  15
20130420  199896  65 S15  14
20130420  199896  68 S23  11
20130420  199896  69 S22  10
20130420  199896  70 S21   9
20130420  199896  71 S20   8
20130420  199896  74 S27   6
20130420  199896  75 S26   5
20130420  199896  80 S30   2
20130420  199896  81 S29   1
20130503  203917  18 N13  44
20130503  203917  24 N19  50
20130503  203917  30 N24  55
20130503  203918  18 N13  44
20130503  203918  24 N19  50
20130503  203918  30 N24  55
20130503  203919  18 N13  44
20130503  203919  24 N19  50
20130503  203919  30 N24  55
20130614  212674  76 S25   4
# DECADE Addition
20121201  157276  32 N22  53
20121201  157276  37 N27  58
20121201  157276  38 N26  57
20121201  157276  43 N30  61
20121201  157276 nan nan  20
20121201  157276 nan nan  26
20121201  157276 nan nan  33
20121201  157279  32 N22  53
20121201  157279  33 N21  52
20121201  157279  37 N27  58
20121201  157279  38 N26  57
20121201  157279  43 N30  61
20121201  157279  44 N29  60
20121201  157279 nan nan  26
20121201  157279 nan nan  33
20121201  157289  73 S28   7
20121201  157289  79 S31   3
20121201  157289  24 N19  50
20121201  157289 nan nan  60
20121201  157294  24 N19  50
20121201  157294  30 N24  55
20121201  157294 nan nan   3
20121201  157294 nan nan   6
20121201  157294 nan nan   7
20121201  157294 nan nan  60
20121201  157297  73 S28   7
20121201  157297  79 S31   3
20121201  157297  24 N19  50
20121201  157297 nan nan  55
20121201  157302  24 N19  50
20121201  157302  30 N24  55
20121201  157302 nan nan   3
20121201  157302 nan nan   6
20121201  157302 nan nan   7
20121201  157305  73 S28   7
20121201  157305  79 S31   3
20121201  157305  24 N19  50
20121201  157305 nan nan  55
20121201  157310  24 N19  50
20121201  157310  30 N24  55
20121201  157310 nan nan   3
20121201  157310 nan nan   7
20121201  157310 nan nan  60
20121201  157313  73 S28   7
20121201  157313  79 S31   3
20121201  157313  24 N19  50
20121201  157313 nan nan  55
20121201  157318  24 N19  50
20121201  157318 nan nan   3
20121201  157318 nan nan   7
20121201  157321  73 S28   7
20121201  157321  79 S31   3
20121201  157321  24 N19  50
20121201  157321 nan nan  55
20121201  157326  24 N19  50
20121201  157326 nan nan   3
20121201  157326 nan nan   7
20130305  184302  36 N28  59
20130305  184302  37 N27  58
20130305  184302  42 N31  62
20130305  184412  11  N7  38
20130305  184412  48  S7  31
20130305  184412  12  N6  37
20130305  184412  13  N5  36
20130305  184412  49  S6  30
20130305  184412  50  S5  29
20130305  184412  55 S13  24
20130305  184412  56 S12  23
20130305  184413  11  N7  38
20130305  184413  12  N6  37
20130305  184413  13  N5  36
20130305  184413  18 N13  44
20130305  184413  48  S7  31
20130305  184413  49  S6  30
20130305  184413  50  S5  29
20130305  184413  55 S13  24
20130305  184413  56 S12  23
20130305  184432  61 S19  18
20130305  184432  62 S18  17
20130305  184432  67 S24  12
20130308  184815  76 S25   4
20130308  184816  76 S25   4
20130308  184969  43 N30  61
20130405  194412  60  S8  19
20130405  194412  65 S15  14
20130405  194412  66 S14  13
20130405  194412  71 S20   8
